0,22695761377002546;0,44710860366713684;0,30108229476372206;0,22695761377002546;0,22695761377002546;0,2672585046050036;1,0
0,31342555344671014;0,36600846262341324;0,3376822539072966;0,2701915836083677;0,29166955908845904;0,33901650576524545;1,0
0,36958903675488763;0,32839680300893337;0,34777742235723613;0,2889127447110938;0,32471109526614383;0,37739497162283586;1,0
0,39900853845307516;0,29795486600846266;0,34115574748969285;0,29626762013564073;0,3407881866574724;0,3961994964925776;1,0
0,4302856755420433;0,28370944992947794;0,34195222898741234;0,30252304755343434;0,3534691038762641;0,41410900611051676;1,0
0,4524418990672203;0,27049835448989185;0,33857511349738795;0,30621575147429725;0,36183875464303583;0,4258736786268651;1,0
0,46729231271876226;0,25760292833635523;0,3321193500186552;0,3083372391388033;0,36625288775956666;0,43289025953823884;1,0
0,4788467549854756;0,24755356303311177;0,3263771157668042;0,3097815444221424;0,3687921899594823;0,437653869626976;1,0
0,4838257870801634;0,23916929724405125;0,3201025179657285;0,3103347702104411;0,3699483567479951;0,43981073939741255;1,0
0,49198101533412225;0,23467156961515173;0,31776934254592676;0,31115029303583697;0,3715883434655559;0,44328147471988505;1,0

0,22695761377002546;0,44710860366713684;0,30108229476372206;0,22695761377002546;0,22695761377002546;0,2672585046050036;1,0
0,31342555344671014;0,36600846262341324;0,3376822539072966;0,2701915836083677;0,29166955908845904;0,33901650576524545;1,0
0,36958903675488763;0,32839680300893337;0,34777742235723613;0,2889127447110938;0,32471109526614383;0,37739497162283586;1,0
0,39900853845307516;0,29795486600846266;0,34115574748969285;0,29626762013564073;0,3407881866574724;0,3961994964925776;1,0
0,4302856755420433;0,28370944992947794;0,34195222898741234;0,30252304755343434;0,3534691038762641;0,41410900611051676;1,0
0,4524418990672203;0,27049835448989185;0,33857511349738795;0,30621575147429725;0,36183875464303583;0,4258736786268651;1,0
0,46729231271876226;0,25760292833635523;0,3321193500186552;0,3083372391388033;0,36625288775956666;0,43289025953823884;1,0
0,4788467549854756;0,24755356303311177;0,3263771157668042;0,3097815444221424;0,3687921899594823;0,437653869626976;1,0
0,4838257870801634;0,23916929724405125;0,3201025179657285;0,3103347702104411;0,3699483567479951;0,43981073939741255;1,0
0,49198101533412225;0,23467156961515173;0,31776934254592676;0,31115029303583697;0,3715883434655559;0,44328147471988505;1,0

0,22695761377002546;0,44710860366713684;0,30108229476372206;0,22695761377002546;0,22695761377002546;0,2672585046050036;1,0
0,31342555344671014;0,36600846262341324;0,3376822539072966;0,2701915836083677;0,29166955908845904;0,33901650576524545;1,0
0,36958903675488763;0,32839680300893337;0,34777742235723613;0,2889127447110938;0,32471109526614383;0,37739497162283586;1,0
0,39900853845307516;0,29795486600846266;0,34115574748969285;0,29626762013564073;0,3407881866574724;0,3961994964925776;1,0
0,4302856755420433;0,28370944992947794;0,34195222898741234;0,30252304755343434;0,3534691038762641;0,41410900611051676;1,0
0,4524418990672203;0,27049835448989185;0,33857511349738795;0,30621575147429725;0,36183875464303583;0,4258736786268651;1,0
0,46729231271876226;0,25760292833635523;0,3321193500186552;0,3083372391388033;0,36625288775956666;0,43289025953823884;1,0
0,4788467549854756;0,24755356303311177;0,3263771157668042;0,3097815444221424;0,3687921899594823;0,437653869626976;1,0
0,4838257870801634;0,23916929724405125;0,3201025179657285;0,3103347702104411;0,3699483567479951;0,43981073939741255;1,0
0,49198101533412225;0,23467156961515173;0,31776934254592676;0,31115029303583697;0,3715883434655559;0,44328147471988505;1,0

0,22695761377002546;0,44710860366713684;0,30108229476372206;0,22695761377002546;0,22695761377002546;0,2672585046050036;1,0
0,31342555344671014;0,36600846262341324;0,3376822539072966;0,2701915836083677;0,29166955908845904;0,33901650576524545;1,0
0,36958903675488763;0,32839680300893337;0,34777742235723613;0,2889127447110938;0,32471109526614383;0,37739497162283586;1,0
0,39900853845307516;0,29795486600846266;0,34115574748969285;0,29626762013564073;0,3407881866574724;0,3961994964925776;1,0
0,4302856755420433;0,28370944992947794;0,34195222898741234;0,30252304755343434;0,3534691038762641;0,41410900611051676;1,0
0,4524418990672203;0,27049835448989185;0,33857511349738795;0,30621575147429725;0,36183875464303583;0,4258736786268651;1,0
0,46729231271876226;0,25760292833635523;0,3321193500186552;0,3083372391388033;0,36625288775956666;0,43289025953823884;1,0
0,4788467549854756;0,24755356303311177;0,3263771157668042;0,3097815444221424;0,3687921899594823;0,437653869626976;1,0
0,4838257870801634;0,23916929724405125;0,3201025179657285;0,3103347702104411;0,3699483567479951;0,43981073939741255;1,0
0,49198101533412225;0,23467156961515173;0,31776934254592676;0,31115029303583697;0,3715883434655559;0,44328147471988505;1,0

